1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,0,1,1,0,2,0,0,0,2,1,7,0,1,0,1,1,0,2,0,2,3
0,1,0,0,734,2,0,0,0,3,0,1,0,0,4,0,0,0,10,3,2,8
0,12,0,0,2,0,11,0,0,0,2,1,4,0,8,3,0,2,0,6,2,0
0,0,6,0,1,0,1,1,2,9,5,11,1,1,1,0,2,2,2,1,1,0
1,9,0,1,1,1,0,1,6,2,0,1,2,9,4,2,4,4,2,1,1,19
10,0,0,0,9,5,0,0,7,0,0,1,0,0,0,0,34,6,9,0,3,0
0,0,0,0,0,8,4,1,0,6,1,2,1,2,0,5,15,2,10,3,0,1
3,0,2,1,3,2,1,0,4,1,1,1,1,0,6,0,3,0,3,0,1,2
0,2,0,1,6,0,1,0,4,2,0,5,5,20,0,1,5,0,1,2,0,23
2,2,0,0,0,0,1,5,3,5,1,1,0,0,3,1,0,10,4,7,0,2
1,1,2,1,1,3,3,2,3,1,1,0,1,6,15,0,9,0,2,12,0,1
2,1,13,0,1,0,0,9,0,0,0,2,4,2,1,2,9,4,0,2,0,6
1,4,0,0,2,0,4,0,1,2,0,8,2,1,0,31,0,0,0,2,3,1
0,1,1,0,1,6,13,121,1,2,5,0,1,2,1,1,0,4,1,0,1,6
0,7,0,16,3,3,0,0,22,6,2,4,0,3,4,0,0,0,1,0,1,1
4,1,4,0,4,2,0,13,2,1,1,2,7,0,1,13,0,0,31,2,2,0
2,1,0,0,8,0,4,2,0,0,0,5,1,1,1,5,3,4,8,2,3,0
9,0,4,3,0,1,1,6,0,0,0,2,0,5,0,22,0,1,3,0,3,7
0,12,4,1,0,3,2,0,4,0,4,1,0,0,1,1,2,1,0,1,3,1
0,0,1,0,0,3,1,1,1,0,0,24,1,0,0,2,1,1,0,23,0,0
0,3,0,15,2,14,1,0,0,0,3,1,5,39,3,0,1,1,4,0,1,1
3,43,0,2,3,0,5,0,2,2,0,0,2,0,2,1,2,2,1,2,0,1
5,2,46,0,0,9,0,0,0,13,3,0,0,2,0,17,1,0,0,2,1,0
0,15,2,3,7,1,4,1,3,7,2,0,1,4,1,0,1,1,0,3,0,0
1,1,5,2,6,6,2,0,0,0,1,0,5,1,5,3,2,0,2,0,0,20
1,0,5,2,0,3,1,0,2,0,0,6,0,1,2,1,1,3,1,2,2,1
2,0,0,26,3,3,0,2,1,2,2,4,37,0,64,6,3,0,1,0,1,0
9,0,0,18,1,2,2,0,13,0,4,0,2,3,1,1,0,0,8,0,1,3
2,0,4,3,1,0,0,0,4,8,1,0,5,0,0,0,0,2,1,1,0,0
11,0,0,5,0,1,2,2,1,0,11,14,8,8,1,1,0,0,0,2,1,1
1,4,29,1,0,1,1,1,0,3,1,1,0,8,11,3,6,3,0,14,0,2
0,0,2,0,2,8,2,17,1,1,3,3,0,7,0,0,1,8,0,1,3,1
2,4,5,1,0,0,8,0,0,0,2,0,2,0,0,1,0,2,3,1,1,0
1,0,0,0,1,9,1,0,2,0,0,3,5,1,1,0,5,0,0,0,0,1
5,5,0,1,4,29,13,2,2,4,1,35,2,2,1,6,0,9,1,0,0,2
1,0,0,3,0,8,1,7,0,4,1,8,2,4,1,0,1,2,9,0,0,13
0,0,2,1,7,1,2,0,0,2,3,0,1,2,0,1,1,2,4,0,2,9
0,4,0,2,3,0,0,1,1,3,0,0,1,5,0,1,0,0,5,1,1,0
0,0,0,7,2,2,0,0,2,5,1,0,1,0,10,2,2,1,0,2,3,0
0,1,3,0,1,1,0,6,0,8,0,1,0,1,0,1,1,1,0,0,5,0
0,1,0,1,1,2,1,3,3,0,2,3,4,0,11,1,0,0,2,0,2,0
0,8,0,0,7,1,72,2,4,0,1,4,1,0,0,0,1,1,3,0,4,11
2,10,0,2,0,5,2,1,1,0,4,2,0,3,2,13,0,0,0,2,0,1
13,3,0,1,5,2,6,0,2,0,13,5,5,1,5,2,1,7,3,2,0,5
1,5,29,5,2,0,1,1,0,0,0,1,3,1,8,2,17,0,7,0,0,1
0,1,0,2,13,1,1,2,2,1,12,0,23,2,0,0,2,1,0,13,5,0
2,1,1,0,1,7,0,0,7,9,0,4,3,13,1,2,0,1,0,2,9,1
7,1,0,0,0,1,1,2,1,1,2,2,3,3,1,0,0,5,1,6,4,25
0,5,1,0,0,2,0,3,8,67,2,4,0,0,2,3,2,0,1,1,0,3
0,1,5,0,0,0,1,0,0,3,0,0,1,0,6,8,32,0,13,5,3,8
4,0,16,1,1,3,0,2,0,0,0,1,38,0,4,0,2,4,2,0,13,4
0,0,0,1,1,16,6,2,1,0,22,6,0,7,4,0,9,2,0,5,0,0
0,0,57,0,0,0,0,1,3,0,16,0,0,1,1,0,4,1,0,2,7,0
34,0,3,1,1,0,1,1,0,0,1,31,0,10,5,0,64,3,0,0,2,3
0,0,0,2,0,2,14,0,2,0,3,1,3,1,2,2,4,1,0,3,1,1
11,0,1,7,4,79,0,2,196,3,0,3,1,5,3,4,17,0,1,0,0,1
1,0,0,2,2,0,8,2,3,0,0,2,1,0,2,0,31,2,0,0,3,20
3,0,0,1,0,11,5,1,0,1,2,20,7,1,3,2,2,6,6,0,0,1
5,1,0,1,1,0,0,4,1,2,3,0,1,3,8,4,0,1,0,0,7,8
0,0,2,0,3,4,0,10,1,0,2,3,3,0,13,0,0,3,2,3,0,1
1,2,6,6,3,1,2,1,2,1,0,0,2,0,0,7,4,0,5,6,32,0
0,1,1,3,2,1,3,23,0,0,4,0,0,1,34,0,0,5,2,0,0,12
7,0,0,1,3,3,1,0,2,0,4,23,2,0,0,2,0,0,0,0,2,2
1,5,5,4,0,2,4,0,1,0,1,1,5,5,12,3,25,1,1,4,1,0
3,3,2,0,6,0,5,0,0,2,9,1,0,3,1,0,1,19,1,0,1,5
6,15,0,1,1,2,0,1,0,0,1,2,5,0,30,1,0,25,1,10,2,2
0,1,0,1,0,26,1,0,3,0,1,3,2,2,1,1,0,0,2,0,0,3
0,0,0,0,0,2,2,1,0,0,0,0,0,30,3,0,2,5,0,0,2,16
1,9,0,4,1,3,0,5,0,4,3,2,2,8,4,3,1,1,4,2,0,10
5,1,1,6,0,0,3,1,1,2,1,0,0,1,10,47,2,2,6,0,2,0
0,1,0,0,1,1,0,1,0,0,0,0,10,1,0,0,2,12,1,1,0,2
1,12,19,2,0,1,11,4,16,0,0,1,4,0,0,4,4,23,2,1,2,0
1,4,5,0,3,1,1,2,0,1,2,1,1,2,66,0,2,0,1,2,4,0
1,1,2,0,2,2,1,1,0,0,0,0,0,1,2,0,0,1,0,18,0,0
3,0,0,6,0,2,0,12,0,1,2,1,1,0,0,3,0,62,0,2,2,0
3,2,0,4,0,2,0,14,65,2,0,0,4,1,1,6,2,28,0,2,33,0
0,0,0,5,5,0,0,1,0,2,0,0,9,0,1,3,0,2,4,1,0,3
0,5,5,0,66,0,0,5,3,0,7,1,0,8,0,0,0,1,2,4,0,0
0,1,0,0,1,3,0,10,4,3,2,3,0,6,5,3,0,1,4,1,1,5
6,1,2,5,1,2,27,2,1,1,3,6,0,1,5,8,2,1,7,0,0,0
5,4,7,0,0,4,11,5,1,39,17,1,4,1,2,8,7,0,1,0,1,8
26,0,7,0,3,0,3,2,0,10,0,5,0,0,0,1,0,0,1,3,1,1
1,0,0,0,1,1,2,1,0,0,3,12,7,0,0,0,1,12,1,0,2,3
4,6,1,5,8,0,3,2,0,57,1,1,0,0,11,1,0,3,3,6,1,4
3,1,1,0,1,0,0,0,0,0,1,3,0,7,8,0,6,9,0,3,1,5
2,3,1,0,0,1,0,2,2,36,5,2,2,0,2,3,0,3,0,0,2,1
1,0,3,0,0,3,0,13,1,0,0,0,0,2,32,1,1,1,5,4,3,0
1,2,0,0,6,3,16,10,0,1,0,1,19,0,7,0,3,3,2,0,16,1
4,60,2,1,0,0,0,2,1,0,1,4,0,0,0,1,0,3,1,5,0,0
0,3,0,0,0,3,0,0,2,4,2,2,1,0,0,45,2,0,6,2,0,0
8,3,0,15,2,5,2,2,4,0,2,0,0,2,2,1,6,0,2,7,0,0
1,5,1,0,1,0,3,5,0,3,7,3,0,0,0,11,8,3,1,6,1,0
0,1,0,0,2,3,4,0,0,8,2,0,0,1,0,0,1,2,18,1,0,0
1,0,1,0,4,8,2,10,2,1,1,0,1,0,0,4,1,0,0,1,5,0
2,1,1,0,3,2,0,11,1,7,0,0,0,1,30,1,0,1,2,2,3,1
1,34,2,1,6,0,2,1,8,0,7,1,1,1,0,0,2,1,4,0,3,4
2,1,2,4,2,17,10,1,0,2,0,10,0,41,1,12,1,1,2,3,10,0
1,1,0,2,1,3,1,4,3,2,2,0,0,0,1,7,0,2,4,2,2,0
0,0,1,0,3,0,0,0,5,8,1,6,8,3,3,1,1,0,6,6,7,1
1,2,4,2,15,0,0,0,0,1,0,1,2,33,5,0,4,12,0,0,0,6
1,4,1,0,3,3,2,4,2,4,2,9,0,1,3,0,0,0,0,0,2,2
4,0,5,4,10,2,17,6,39,6,6,1,8,15,0,1,0,6,1,2,0,0
1,2,5,27,20,2,0,9,19,1,0,1,0,1,38,1,60,0,15,3,6,0
2,8,5,3,0,9,0,1,1,5,0,0,2,0,0,4,0,2,2,3,1,3
9,0,130,0,1,6,0,1,17,4,6,1,0,0,1,0,6,0,1,2,0,1
0,10,0,0,0,0,14,9,4,1,1,1,3,0,5,4,1,1,0,0,6,2
9,0,2,3,0,1,1,12,0,0,2,4,0,0,8,2,1,1,0,0,1,0
3,5,1,0,2,1,4,3,0,2,3,1,0,3,0,1,4,0,2,7,0,0
1,1,1,2,3,0,0,0,2,0,11,4,0,1,1,0,2,61,1,2,16,0
66,0,1,0,0,0,11,0,4,2,3,0,4,1,5,3,43,0,1,1,0,0
1,2,6,2,0,2,37,1,0,0,1,0,0,2,0,3,0,0,0,0,0,1
7,4,3,1,4,0,1,1,2,0,1,2,0,1,3,2,0,1,1,3,2,14
33,2,1,1,0,1,2,0,0,2,4,25,11,0,7,0,0,0,0,5,2,5
6,0,1,1,2,2,0,1,3,1,0,8,3,5,0,1,19,0,0,5,0,0
0,0,0,0,10,1,0,0,0,0,1,0,0,1,12,0,0,1,0,1,1,1
0,4,3,0,0,0,4,7,2,0,1,8,0,0,1,1,1,2,0,1,3,0
0,4,13,7,9,4,2,2,4,10,1,3,1,2,0,0,0,5,0,2,4,0
1,0,0,2,0,1,2,3,0,0,2,1,2,0,1,0,0,1,0,18,0,0
0,48,2,0,20,2,4,0,0,0,0,2,1,1,1,13,0,5,3,1,0,1
0,0,12,0,3,5,3,1,9,2,3,2,3,3,8,0,0,7,4,3,0,2
10,0,1,0,0,5,1,0,1,0,1,0,0,0,0,1,0,0,4,5,0,5
1,1,1,4,1,2,6,1,0,1,2,1,1,3,1,1,1,0,41,0,3,2
0,516,4,0,0,1,5,1,0,0,1,3,0,1,1,0,1,8,9,19,2,9
4,0,3,1,0,1,0,17,0,1,4,2,1,3,3,32,2,2,0,0,9,1
0,2,0,1,1,0,1,0,3,0,1,0,0,2,4,5,12,0,5,0,0,1
0,2,0,0,0,14,0,6,2,0,0,2,1,0,1,0,0,0,0,0,0,0
0,10,1,0,7,1,0,0,0,0,3,2,0,0,1,0,1,1,0,3,0,6
0,0,0,11,5,1,2,2,7,1,0,1,0,0,0,2,6,1,0,3,5,2
1,1,0,1,1,3,1,2,0,0,1,63,0,2,5,2,1,1,0,2,0,3
0,2,2,3,6,7,1,0,4,1,0,5,5,1,4,3,0,1,0,0,3,0
15,0,0,2,5,2,0,0,0,2,0,10,0,1,4,4,0,14,1,0,0,2
10,5,0,1,0,0,0,0,0,0,0,7,0,2,3,1,0,0,2,0,0,0
1,0,0,3,1,17,8,0,2,0,1,0,0,5,5,0,0,3,0,2,0,0
1,2,0,0,1,3,4,0,8,2,4,0,1,1,13,0,0,2,3,2,2,0
1,7,0,6,3,0,12,0,8,0,2,0,1,2,7,0,1,1,0,1,0,5
0,3,0,0,1,0,0,0,1,2,0,0,23,4,4,0,6,0,0,1,1,1
0,0,0,2,0,5,1,2,1,1,1,0,6,0,27,0,0,0,1,3,0,0
1,0,0,0,3,0,1,0,1,0,1,5,0,9,0,2,4,0,0,0,2,10
0,0,2,7,0,2,0,0,2,0,22,0,0,6,6,0,9,0,7,1,8,1
0,2,1,2,0,0,87,1,1,1,2,2,14,3,0,1,5,0,0,0,0,0
10,5,12,1,13,2,0,2,2,0,0,0,0,0,0,0,2,1,9,4,2,0
0,4,0,1,7,4,4,0,179,1,3,20,0,5,1,0,0,2,0,25,7,7
3,0,5,6,0,0,15,4,1,13,0,0,3,0,4,7,0,4,0,1,5,4
3,0,12,11,7,0,0,0,6,14,0,1,0,5,0,7,2,2,5,1,0,0
6,0,2,1,0,5,1,0,1,2,0,2,0,2,1,4,0,1,0,1,0,6
2,1,14,1,0,3,0,0,2,0,0,17,4,0,0,3,0,2,0,1,0,2
9,0,2,0,7,1,0,1,0,0,0,1,0,1,0,4,1,1,0,2,8,0
0,3,6,8,3,13,0,0,0,2,3,1,1,6,2,1,2,1,1,0,1,0
0,1,2,1,8,0,0,5,5,1,1,0,1,1,0,110,2,1,0,25,2,2
0,0,1,0,3,5,0,3,0,5,2,26,25,2,0,5,0,4,6,0,0,1
1,1,39,1,0,1,1,12,3,3,1,13,0,0,0,3,0,7,0,16,0,2
6,1,0,16,0,0,1,18,1,1,4,0,0,1,2,0,0,2,6,0,8,0
3,2,5,3,0,0,3,2,1,0,1,2,1,9,0,0,7,1,0,1,0,0
0,2,0,0,0,5,10,0,0,23,7,5,2,0,0,0,0,6,0,35,1,0
1,521,3,0,2,0,8,0,9,0,9,7,8,6,1,1,0,0,1,1,0,0
0,0,0,4,0,1,1,466,0,1,1,0,2,12,3,1,0,0,7,8,2,0
0,4,0,0,4,25,0,3,0,3,0,1,1,2,0,2,0,0,1,289,1,0
0,3,4,0,0,2,3,2,0,0,2,1,3,11,0,1,0,3,7,2,1,49
2,0,0,0,0,1,4,1,0,4,28,0,3,0,6,8,1,0,0,0,0,0
0,0,1,0,0,12,0,0,0,4,0,0,0,0,0,1,2,1,39,7,7,0
0,4,3,1,12,3,2,0,0,0,0,0,2,87,81,0,0,0,1,1,1,0
4,1,2,1,53,2,1,0,1,17,0,0,0,2,32,9,3,2,0,3,0,3
1,0,1,5,1,0,0,2,0,0,2,0,0,1,7,1,2,0,1,2,28,0
6,2,0,11,2,3,1,1,0,0,2,0,1,1,0,2,2,7,4,8,0,4
12,0,0,4,1,4,1,1,3,1,2,2,3,4,2,7,2,5,0,6,0,2
0,6,0,3,1,9,18,0,11,1,0,2,1,1,0,0,1,0,3,5,1,6
1,3,3,2,0,0,5,0,33,9,1,1,13,2,5,0,2,0,55,1,3,5
1,11,2,0,0,25,0,1,1,0,1,0,0,2,1,0,22,3,0,2,4,0
0,4,0,2,0,1,0,1,0,3,0,0,15,0,0,1,9,2,8,2,1,0
7,2,3,1,0,0,7,2,0,3,1,14,2,0,0,0,7,7,0,2,3,1
6,0,3,2,0,0,0,0,0,19,1,1,1,1,6,1,4,1,10,7,0,0
2,10,20,3,8,7,4,0,0,0,8,4,0,1,1,1,0,0,1,0,1,0
1,2,0,2,0,3,1,1,4,44,3,0,11,5,1,7,0,0,2,1,0,1
17,1,5,0,0,0,0,1,0,15,1,0,0,2,0,8,2,1,0,0,5,3
3,12,0,12,17,0,0,8,29,6,0,3,2,0,6,0,1,1,2,2,0,2
0,0,2,1,3,0,7,116,0,10,0,1,4,4,5,0,1,7,0,3,2,1
0,0,2,3,0,0,0,2,0,0,2,3,0,2,0,0,0,2,0,0,0,0
5,1,0,0,1,0,3,0,6,0,0,0,20,1,2,0,0,1,1,0,0,1
1,10,6,0,0,11,17,1,0,4,0,0,2,3,1,2,3,2,1,3,1,2
3,0,2,3,6,6,5,2,0,0,0,0,13,0,5,0,0,0,4,3,2,0
0,1,0,13,9,10,0,0,8,3,0,1,9,1,7,0,0,2,0,2,0,3
4,1,1,1,1,4,0,4,4,10,10,7,1,0,0,1,0,0,2,1,5,0
3,2,0,0,7,0,1,4,1,1,13,6,0,0,9,1,0,0,2,41,1,1
1,2,3,8,7,27,8,9,2,0,0,2,2,1,1,4,2,1,2,5,0,4
1,0,0,10,0,2,0,14,2,15,10,2,0,0,5,2,0,1,1,1,5,1
12,0,1,1,0,1,0,0,1,0,2,4,0,1,5,2,0,13,1,0,4,2
8,0,3,3,2,0,1,0,4,0,0,0,1,2,0,0,3,0,9,9,7,1
10,0,0,8,9,0,2,1,0,0,0,1,0,4,0,3,0,1,2,1,1,2
0,3,0,2,0,2,0,4,0,0,2,1,1,1,0,11,0,0,12,7,2,3
1,2,0,2,19,5,3,0,2,16,0,3,5,5,0,17,0,1,0,0,0,0
0,0,1,1,0,0,2,2,3,0,5,0,7,1,0,0,1,4,10,0,1,6
0,3,0,0,2,0,0,41,0,1,0,14,2,3,1,0,0,0,0,2,5,8
3,0,1,1,6,3,0,2,5,0,1,2,0,0,0,4,5,0,0,4,1,0
0,0,1,3,2,5,1,6,0,4,0,4,8,1,0,1,22,1,1,3,2,0
0,0,0,1,0,1,3,1,5,0,0,4,2,0,1,0,4,2,0,29,8,0
5,5,8,0,6,0,1,1,0,1,1,13,0,0,1,5,0,0,13,0,0,0
2,3,0,7,1,3,0,1,0,1,3,1,3,0,3,0,0,2,3,133,2,1
4,14,19,1,4,1,2,0,5,1,1,3,3,3,7,0,0,1,3,0,0,1
0,0,1,0,2,0,2,9,15,1,0,5,0,1,0,0,1,1,8,7,0,8
6,1,7,0,0,3,0,1,5,1,7,0,0,0,1,3,2,1,3,3,1,1
0,7,2,1,3,2,4,2,1,0,3,11,0,10,7,1,0,5,5,5,1,1
4,1,4,0,9,1,4,0,0,1,1,3,0,1,6,4,0,0,0,0,0,0
1,1,2,0,0,45,0,2,0,0,0,0,0,10,1,3,10,3,0,1,0,1
0,0,2,1,1,3,6,7,0,2,4,0,5,14,0,0,0,2,1,85,14,3
2,0,2,3,0,1,4,0,0,2,4,0,1,2,0,0,3,1,1,0,5,7
2,0,0,5,1,6,2,2,17,3,1,6,0,1,2,4,0,0,20,0,2,1
0,1,7,3,3,2,1,0,0,0,0,1,2,6,0,0,0,0,0,2,3,1
6,0,1,0,0,0,16,1,0,3,0,5,5,42,2,2,1,0,38,0,0,0
2,0,0,2,0,0,26,3,15,3,0,4,0,1,0,0,0,11,0,0,1,8
7,18,1,0,6,0,6,0,3,0,2,0,0,1,0,0,0,1,4,1,2,6
0,0,3,0,1,7,2,5,2,17,3,1,2,0,2,5,1,3,1,0,10,0
5,1,2,1,9,13,0,0,0,0,2,1,1,0,0,7,0,1,0,4,0,1
2,4,1,0,0,0,1,4,1,0,0,1,0,1,22,0,6,0,0,0,0,0
2,0,2,0,0,0,1,1,0,2,1,6,9,4,2,2,1,0,0,1,0,8
15,1,1,2,0,1,1,0,0,0,0,0,5,0,1,2,52,0,2,2,2,5
10,1,0,24,0,1,1,0,0,4,0,0,3,2,0,0,3,0,0,3,2,0
2,5,1,12,1,4,14,1,0,10,7,3,0,1,0,0,0,0,0,1,2,0
15,0,1,0,3,13,1,27,0,0,6,0,2,0,1,0,17,0,3,6,0,1
5,1,0,2,6,11,14,0,2,1,0,1,1,6,0,2,2,8,0,1,2,1
63,1,3,4,0,0,5,0,5,1,0,1,1,0,15,6,12,6,0,0,2,1
2,1,0,1,0,0,1,3,6,0,4,0,0,0,0,1,1,4,0,2,0,2
0,2,0,0,0,1,2,3,2,0,0,0,1,0,61,0,5,1,0,0,1,1
0,0,1,0,0,0,0,3,4,9,0,0,8,5,9,0,3,1,1,1,1,0
5,3,0,0,0,0,29,2,5,24,1,4,3,0,6,0,2,1,0,0,3,0
1,3,1,4,0,4,4,0,0,0,1,71,9,3,7,0,0,27,0,0,1,0
0,0,4,0,1,5,1,6,9,5,0,5,3,1,1,2,0,3,1,1,0,0
0,6,0,4,0,0,1,0,6,3,2,1,1,0,3,1,36,5,0,4,3,0
1,0,0,24,1,0,3,2,9,5,36,1,1,0,20,8,0,3,6,1,2,1
5,0,11,0,0,1,0,3,0,1,1,6,2,0,2,0,0,1,4,21,1,1
16,15,0,5,1,0,14,1,3,2,2,34,3,0,0,1,0,5,0,1,4,0
1,1,0,1,44,1,0,4,0,0,0,2,0,1,1,1,0,15,4,13,1,0
0,2,1,4,0,0,2,1,1,0,0,8,1,3,1,3,129,1,18,1,2,7
0,12,0,1,0,5,1,0,0,0,0,2,0,158,1,10,12,0,5,0,1,4
0,2,0,1,1,2,3,0,4,11,0,0,2,1,2,0,1,0,1,6,0,2
2,0,0,4,1,0,3,1,6,3,2,0,0,2,3,4,7,3,1,26,0,1
10,0,1,0,0,2,6,3,5,1,4,1,1,0,1,0,3,6,3,2,0,1
0,0,1,5,0,1,4,3,4,0,0,1,0,5,0,1,8,0,0,0,0,23
16,1,4,1,3,83,0,1,0,6,1,4,2,1,0,0,45,3,2,2,2,1
2,5,3,1,0,0,1,0,0,0,2,0,0,2,8,0,0,4,1,2,0,0
0,1,2,4,0,5,0,0,11,0,2,60,0,0,1,5,2,1,7,4,7,0
1,0,6,8,6,1,2,0,0,2,0,0,1,2,6,8,16,3,0,0,0,1
8,0,4,1,0,10,1,7,1,0,0,1,3,2,0,6,14,0,0,1,0,1
0,0,1,0,1,2,1,0,0,2,19,1,1,0,2,0,2,2,1,0,1,4
21,5,2,0,2,1,5,3,4,0,7,9,1,2,0,0,9,10,3,1,6,9
5,0,1,2,0,3,0,2,0,0,1,1,0,0,1,7,2,2,3,0,1,2
0,0,5,16,2,0,4,1,1,5,0,4,0,5,0,1,3,13,3,0,0,5
0,0,0,2,0,69,1,19,1,0,0,1,3,9,2,0,7,4,3,1,2,3
2,0,0,0,1,1,3,4,1,0,1,0,0,0,0,1,32,3,0,1,0,19
5,0,2,0,2,2,8,10,11,1,2,0,0,0,5,2,0,4,1,0,0,2
0,0,0,8,4,0,0,4,2,0,0,4,0,11,0,4,0,4,1,0,2,4
0,0,0,1,1,1,0,1,2,3,1,0,3,0,33,1,0,0,3,2,0,3
0,3,0,1,1,2,3,1,2,4,5,0,2,20,0,2,2,0,2,154,0,0
0,0,0,1,0,1,1,2,157,1,3,8,0,4,0,0,5,2,0,0,8,0
2,0,1,0,2,1,5,10,0,10,0,5,0,0,6,3,0,1,4,0,1,2
5,16,2,0,6,0,0,0,1,0,0,0,7,1,9,6,4,4,6,0,0,0
1,2,2,1,0,0,1,3,0,0,2,0,11,6,0,2,0,0,0,4,27,2
3,11,0,3,0,2,0,1,5,0,62,0,0,5,1,1,1,0,1,2,3,0
4,0,3,5,7,2,2,7,0,0,0,3,1,4,3,5,0,1,2,2,6,5
1,0,0,1,1,1,6,3,25,0,3,0,0,2,0,0,0,0,5,0,0,0
0,31,2,7,0,6,0,0,2,1,1,0,4,6,1,2,3,0,23,0,1,0
0,0,1,4,1,1,1,0,1,3,79,2,1,6,2,1,0,1,0,0,1,4
4,0,54,8,1,29,16,0,0,7,3,2,1,0,2,1,1,2,0,2,0,0
4,1,1,0,0,0,3,0,1,0,2,0,2,2,0,0,1,0,0,3,4,0
28,0,1,4,1,0,1,1,1,0,3,41,0,0,101,4,2,0,3,2,0,0
0,0,0,0,2,0,1,4,1,9,5,0,0,1,0,2,0,2,1,2,4,3
5,1,2,1,9,0,1,0,25,2,2,0,0,0,6,2,6,0,2,2,1,1
0,1,0,8,2,4,2,25,1,0,0,0,1,3,8,2,2,0,0,0,0,2
14,1,0,2,2,2,2,5,11,0,0,1,0,14,10,9,1,0,2,0,3,1
2,5,28,0,64,0,0,2,0,0,5,2,15,1,0,0,9,4,7,3,2,5
3,0,1,3,13,1,1,2,0,2,6,1,9,0,0,0,9,29,5,4,2,1
1,0,19,3,0,0,1,0,4,1,2,0,3,0,2,0,0,0,10,1,0,1
8,0,0,0,0,0,2,1,62,5,6,0,1,0,1,1,4,1,0,2,0,3
1,0,7,3,2,1,0,0,0,7,0,0,0,0,1,0,3,0,0,0,0,6
11,20,1,0,2,1,2,11,0,0,0,0,0,0,0,2,1,3,1,0,0,2
0,0,0,6,2,24,0,4,4,5,4,0,0,11,0,6,0,0,1,0,1,1
0,0,11,12,1,1,1,1,0,1,0,1,0,0,0,2,0,3,10,1,0,1
3,3,0,2,3,26,0,2,0,6,0,1,0,3,10,0,4,0,1,8,1,2
2,0,5,0,1,2,3,1,3,1,0,0,1,0,0,2,0,1,12,3,1,0
5,0,0,0,5,0,0,23,1,7,1,0,0,0,3,0,2,1,2,2,0,3
1,1,4,6,0,0,3,1,11,0,6,1,5,0,0,0,4,5,3,0,4,3
2,0,0,1,0,6,2,0,1,2,0,0,0,1,4,0,7,0,0,27,1,0
1,1,0,8,5,2,0,1,0,4,1,0,0,10,0,0,1,191,681,2,2,10
3,1,8,1,2,1,1,3,0,64,0,0,2,1,2,6,17,0,3,3,0,2
6,0,0,3,12,0,0,3,0,1,1,0,1,13,0,3,5,0,0,1,1,2
0,0,1,1,0,8,1,0,7,1,0,0,103,0,0,11,7,2,31,7,7,2
2,0,0,4,2,3,9,2,37,0,2,0,1,3,1,0,3,7,11,0,0,2
4,0,1,4,5,1,0,0,0,0,1,0,3,1,2,0,1,2,5,0,8,1
0,4,0,23,3,3,2,1,0,0,0,0,0,4,0,23,0,0,0,1,1,3
1,3,1,0,0,0,2,2,48,2,0,3,2,11,2,3,0,0,0,10,1,4
3,3,1,0,0,0,3,3,0,0,2,1,0,1,18,3,1,6,0,2,0,3
0,1,6,31,0,12,2,0,6,1,0,2,1,2,5,10,1,2,0,4,0,0
0,1,9,0,0,2,14,3,24,0,0,5,0,3,1,0,7,1,5,0,0,2
0,1,0,0,0,1,1,0,4,3,0,0,0,0,1,1,2,4,2,8,1,2
0,6,0,1,0,1,0,0,6,1,0,1,0,0,7,1,0,27,1,3,3,0
1,0,1,0,1,2,6,0,0,1,1,0,1,0,0,2,0,0,2,1,27,8
0,5,14,3,0,11,2,0,0,1,1,2,1,14,1,8,1,0,0,0,2,0
0,5,0,3,1,9,1,4,1,1,9,7,2,0,3,0,5,1,3,1,1,1
0,2,0,1,0,1,0,1,2,0,2,0,7,1,13,3,4,4,0,0,11,6
0,0,2,0,0,20,3,1,12,2,3,3,1,1,16,1,1,1,0,1,9,13
0,1,0,6,0,1,1,0,15,0,0,0,4,3,1,4,0,2,0,8,0,8
1,1,3,6,1,2,3,0,5,0,3,1,0,1,0,4,0,0,0,0,0,2
1,3,2,2,3,4,2,6,0,4,2,0,1,1,4,0,1,4,3,2,2,0
0,1,0,0,0,4,2,2,0,1,0,0,0,0,1,1,24,1,6,4,0,8
2,0,3,17,0,0,3,0,1,0,9,4,3,0,2,3,6,1,0,2,0,0
0,0,0,1,4,0,4,7,4,0,0,2,7,0,1,0,0,0,0,2,0,0
6,0,3,4,0,0,31,0,19,1,3,1,0,9,5,3,0,0,4,3,5,0
6,0,7,0,4,0,1,8,0,3,4,0,0,1,1,0,0,1,1,1,9,3
1,2,4,1,0,2,0,2,1,2,0,0,0,0,0,0,5,3,1,9,0,1
0,2,5,1,8,3,2,3,0,0,14,0,17,17,0,0,1,1,34,13,1,13
19,13,1,0,4,6,0,0,1,1,0,1,0,9,4,0,0,0,6,5,1,0
2,3,0,1,19,1,0,1,1,2,2,1,0,1,0,0,1,0,0,6,0,0
0,2,1,0,3,0,2,1,0,0,13,2,4,5,3,2,8,0,2,1,4,0
3,0,7,0,3,0,0,17,1,1,15,6,4,2,1,8,2,0,6,0,2,2
0,15,2,0,0,7,1,7,2,9,2,2,21,0,1,2,0,3,5,1,1,1
1,0,2,3,0,0,4,5,0,0,15,2,0,0,0,1,1,1,0,3,0,2
0,10,3,2,0,6,1,2,25,3,0,1,1,3,2,2,0,4,2,6,2,2
0,0,1,14,0,1,0,1,1,7,1,1,2,2,5,7,0,1,0,1,12,1
