1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
2,0,9,1,2,0,2,7,0,2,4,0,1,4,19,0,0,35,1,1,5,9,4,0,1,0,0,1,2,1,0,1
116,30,2,26,0,23,6,1,2,1,8,7,0,2,0,0,3,1,26,0,0,2,0,3,1,19,3,1,3,1,3,0
2,7,0,2,0,2,0,0,4,16,0,0,1,2,0,27,1,1,0,1346,0,0,0,0,5,4,1,0,1,1,2,2
1,1,4,0,1,0,0,1,6,6,2,2,55,1,1,1,15,1,0,0,2,4,12,0,3,4,1,1,1,0,9,1
0,8,23,2,7,3,2,1,1,4,0,9,1,2,0,2,3,3,0,9,1,4,2,1,1,0,0,1,0,1,1,3
11,3,0,1,2,0,0,8,0,2,0,1,5,0,0,0,0,0,0,65,3,1,6,0,0,4,0,0,2,0,0,2
0,0,0,2,0,0,10,2,11,0,0,5,0,0,5,0,1,0,2,0,51,2,0,1,2,1,0,3,0,4,57,3
1,2,4,3,14,3,0,4,0,2,0,0,0,2,0,23,0,1,46,1,4,1,2,11,0,2,1,0,1,2,1,1
0,10,0,1,0,1,18,27,1,1,1,10,8,4,3,3,5,2,2,0,23,0,2,0,5,5,3,0,1,1,0,8
0,26,1,4,3,0,21,7,1,0,0,0,1,1,3,2,4,24,0,1,6,0,53,1,5,0,1,3,4,0,3,0
23,0,23,18,1,5,2,1,30,1,1,1,3,0,0,27,0,2,1,1,0,3,0,1,0,2,1,2,3,0,1,1
0,0,23,0,5,1,0,15,3,0,32,0,2,8,0,11,1,5,0,3,2,0,1,0,1,1,0,1,0,0,1,1
4,4,4,7,2,2,1,1,0,0,9,0,5,0,1,38,0,5,3,19,0,1,0,10,0,3,1,2,2,2,2,0
2,0,0,7,1,8,2,3,16,24,2,3,0,1,104,5,0,1,2,0,0,0,0,2,20,0,0,5,0,1,0,68
2,0,2,0,2,1,0,3,4,29,0,0,18,4,10,0,18,2,0,0,2,0,8,3,1,0,6,0,5,1,1,0
6,2,1,0,0,0,17,0,1,4,0,0,0,0,2,1,0,1,6,0,6,2,2,0,1,0,0,10,1,3,0,1
18,0,3,33,0,3,0,19,11,23,0,0,2,37,3,0,4,13,57,0,0,1,0,7,0,1,1,3,9,0,0,0
1,0,14,0,0,0,3,0,0,0,2,0,2,2,10,2,0,0,4,0,1,0,4,0,4,0,2,3,0,0,2,0
2,0,0,0,2,1,0,8,756,0,1,0,2,0,1,0,31,1,12,1,3,5,1,4,3,0,1,1,3,4,1,0
7,3,4,0,0,1,4,0,40,1,6,4,20,2,4,1,0,3,0,3,0,5,0,10,1,1,0,1,0,4,0,0
0,1,0,0,4,1,0,0,0,3,11,1,0,1,1,0,0,2,1,0,5,5,0,0,0,14,0,1,14,2,0,0
1,34,2,0,0,0,0,0,2,47,4,0,1,0,2,0,0,3,28,0,0,1,2,11,0,0,0,1,1,0,2,0
2,1,2,0,3,0,0,5,2,2,4,4,0,0,4,0,2,10,0,1,0,0,0,2,1,0,2,0,1,1,0,0
3,2,1,0,0,0,0,0,4,0,0,1,0,1,0,0,1,2,9,4,1,1,0,11,1,0,0,0,5,2,0,9
8,0,2,1,1,0,0,4,0,1,7,1,0,0,0,0,0,2,2,10,16,1,0,1,1,1,1,0,19,2,0,0
6,4,1,5,3,9,3,11,1,0,1,5,0,0,0,0,7,4,26,2,1,1,1,8,10,3,0,1,0,2,1,1
0,5,17,2,5,4,0,2,1,2,21,0,0,1,49,0,2,0,0,6,2,0,0,3,2,2,1,1,2,0,0,0
3,4,0,13,0,2,2,0,0,10,4,0,0,29,3,2,1,7,4,9,1,1,13,3,14,4,5,0,4,0,1,2
12,5,4,20,0,11,1,0,3,5,0,6,2,0,1,1,2,0,1,0,8,0,0,2,1,1,1,0,5,0,4,0
5,5,4,0,0,17,0,2,0,10,0,2,0,0,32,0,64,2,0,0,2,18,1,0,0,0,1,4,2,1,0,0
0,0,3,0,1,0,1,2,0,2,0,0,2,0,0,4,0,1,6,1,0,0,0,3,0,1,0,1,0,6,0,2
20,1,0,0,0,0,0,1,6,0,3,0,3,4,7,0,14,4,0,1,1,2,1,0,12,14,0,1,0,2,0,1
11,2,0,0,0,0,3,1,1,2,8,2,7,0,3,1,1,1,0,0,0,0,1,1,3,0,5,2,0,2,1,1
1,8,1,0,0,51,1,1,2,5,0,0,0,1,0,131,5,0,6,21,5,0,0,3,0,3,2,1,2,1,1,2
0,0,0,1,17,3,1,19,0,3,1,1,3,1,2,13,0,1,0,13,2,0,2,7,1,0,0,1,3,1,0,2
0,12,1,0,0,2,41,1,0,0,0,0,3,0,1,1,4,9,0,0,0,1,7,1,1,1,0,2,0,1,0,149
51,0,0,0,0,5,5,4,1,1,1,6,0,1,1,0,8,0,1,3,17,0,1,0,5,0,0,0,1,1,1,3
13,4,3,0,5,2,2,6,1,0,1,0,0,4,0,0,0,1,0,5,2,2,0,1,9,1,2,6,0,2,0,0
94,11,2,3,0,0,2,0,1,0,115,9,0,2,2,0,0,1,3,2,5,0,9,2,4,2,7,1,0,1,0,0
6,1,0,2,0,0,54,4,1,0,7,1,0,7,0,4,0,0,1,1,2,2,1,14,10,0,2,2,1,1,0,1
0,1,3,1,0,1,0,5,89,1,4,0,7,2,0,0,6,10,2,2,1,20,3,3,3,1,8,0,2,2,2,10
3,0,3,0,1,1,7,0,75,0,6,0,6,0,0,2,3,0,0,2,1,2,1,0,37,0,1,0,2,1,8,0
0,5,1,8,4,1,0,9,0,26,2,0,5,2,3,2,0,1,3,12,1,0,1,11,2,2,0,0,2,1,1,0
2,3,2,6,1,0,1,0,0,0,1,1,13,1,3,54,0,0,1,2,1,1,2,0,2,2,0,0,3,0,0,2
1,1,7,1,1,1,20,5,4,7,5,1,0,2,0,1,4,3,3,3,0,0,0,0,0,1,1,0,5,0,2,0
2,3,1,7,0,0,2,5,1,1,0,0,3,6,3,0,0,0,3,2,0,0,2,5,87,0,2,1,1,1,2,10
0,1,2,2,8,1,0,19,0,0,0,7,4,3,0,0,10,0,5,2,2,0,1,3,2,1,2,1,2,0,1,2
0,0,8,2,1,1,16,0,0,0,2,3,0,0,0,0,0,3,8,0,0,2,0,3,9,0,0,1,0,1,2,22
10,1,0,3,2,2,0,39,0,1,6,53,25,8,1,22,0,0,0,1,2,0,9,0,3,2,1,0,4,2,1,3
16,1,1,0,0,0,0,8,0,2,1,6,0,1,11,1,0,3,2,0,0,2,1,1,0,115,1,2,3,1,0,140
0,2,1,15,3,1,2,1,0,2,6,0,1,4,0,0,9,0,1,1,0,0,0,0,5,3,1,0,0,0,0,1
1,2,1,0,3,6,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,3,1,0,0,2,0
6,0,1,2,2,2,2,1,0,1,6,0,0,6,0,0,0,1,1,0,2,21,1,0,0,1,4,0,2,2,2,3
1,7,12,0,1,0,0,0,2,0,1,0,0,4,0,0,1,0,3,0,0,0,0,2,0,8,3,1,0,0,0,3
2,1,11,9,0,1,0,0,41,67,0,0,0,0,6,0,1,0,1,0,3,4,1,6,0,1,0,1,2,1,0,1
1,1,0,4,0,3,0,0,0,0,3,4,0,0,1,3,0,0,2,3,5,0,0,2,1,0,1,0,0,0,2,0
0,13,0,11,1,1,6,5,5,102,5,0,0,1,2,2,1,2,1,3,0,3,0,0,0,0,0,1,1,1,1,4
0,0,7,2,6,1,1,0,0,2,3,1,15,0,0,0,0,5,31,0,0,9,1,0,5,1,0,0,1,0,1,0
2,0,11,0,1,13,3,2,0,3,4,1,0,2,1,1,4,18,0,6,1,11,0,1,2,1,5,1,13,1,1,0
0,1,0,10,9,2,0,0,6,14,0,1,19,0,1,4,5,0,1,0,1,2,1,0,1,0,4,0,0,1,1,8
0,45,0,3,0,3,0,4,5,1,0,0,5,0,1,2,0,0,22,5,6,0,2,2,0,2,0,0,0,0,0,1
1,4,0,1,0,0,3,1,1,62,2,1,1,0,0,3,0,1,0,0,1,1,0,4,0,11,4,1,3,0,1,0
87,4,0,1,0,1,0,1,0,37,0,0,4,1,0,1,0,0,1,1,0,0,0,0,0,2,1,1,1,0,0,2
2,6,0,2,0,0,3,2,1,0,0,5,1,4,0,0,16,3,0,10,5,1,126,1,2,1,4,1,2,1,1,0
3,1,1,0,3,0,0,1,0,2,2,0,0,1,0,2,5,0,0,0,0,0,0,0,1,7,38,0,0,0,8,0
1,0,2,27,0,3,1,0,0,6,1,0,0,5,1,1,1,0,0,2,0,0,4,0,0,0,0,1,0,11,1,2
1,0,1,3,0,2,3,4,1,2,3,0,2,0,0,0,0,2,3,1,8,0,0,0,5,0,0,0,0,1,3,3
0,1,1,0,1,5,15,0,0,0,5,1,2,6,13,10,1,0,2,1,0,1,0,0,0,0,0,1,1,0,1,5
5,0,1,0,51,32,4,2,0,3,0,6,1,5,0,22,22,7,0,0,7,0,0,0,0,1,0,0,1,1,0,13
3,0,0,2,1,0,1,15,0,14,4,3,3,0,4,2,4,1,1,0,6,30,0,50,1,1,1,0,0,0,1,0
0,1,8,0,9,24,5,2,0,1,1,0,25,6,133,0,4,1,0,1,0,1,1,1,2,0,1,9,4,0,1,5
1,18,0,0,0,1,18,1,5,1,1,12,3,0,0,2,4,0,1,0,1,0,1,31,0,2,0,0,1,1,1,2
1,3,0,0,1,0,0,2,0,9,7,0,1,0,16,41,3,22,6,13,1,6,124,2,3,0,3,0,2,2,3,0
3,0,0,0,10,0,0,0,1,1,5,0,3,1,0,0,4,1,2,3,0,0,1,2,8,0,2,0,0,5,1,6
4,4,0,58,4,0,3,2,5,1,0,5,2,1,2,2,5,2,2,0,0,0,0,0,263,0,1,0,1,0,2,18
9,26,1,0,0,4,0,4,5,0,8,0,2,0,1,1,1,23,2,2,1,32,18,3,2,1,2,1,1,10,0,93
3,8,96,3,17,0,2,3,1,1,0,0,0,0,67,0,0,0,0,3,0,2,0,0,1,1,16,0,11,0,0,26
1,3,0,0,1,0,6,1,0,3,6,0,0,0,2,12,4,0,0,0,9,0,1,1,0,26,0,1,4,0,1,0
41,0,7,3,0,1,0,6,0,8,0,0,2,1,0,4,0,4,5,9,0,2,2,1,0,0,1,0,4,2,0,1
0,1,0,5,0,14,6,3,40,1,2,3,3,7,3,0,0,1,0,1,2,0,1,0,3,0,2,0,0,1,3,3
1,0,2,0,12,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,1,1,1,0,8,0,0,1,4
1,0,13,0,1,2,0,1,1,1,4,0,7,1,0,9,0,0,9,0,1,1,0,2,0,1,0,0,0,1,0,0
6,17,0,0,0,0,2,2,1,0,2,1,9246,0,0,0,1,9,64,1,0,5,46,2,9,3,1,1,1,0,1,2
1,0,1,0,0,1298,4,2,1,1,1,4,0,0,3,1,0,1,0,0,1,6,0,9,2,1,2,2,4,0,3,3
0,13,73,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,7,0,1,0,4,1,0,1,2,1,1,2,1,2
2,2,0,1,0,0,0,8,0,0,2,0,2,15,0,3,0,8,0,15,1,2,3,0,1,1,0,1,0,2,2,0
30,1,365,1,0,0,3,1,6,0,5,0,1,2,0,0,0,2,8,176,0,0,3,0,1,0,3,2,1,7,3,2
1,1,0,1,1,5,1,0,44,18,1,5,1,5,2,2,1,0,11,1,0,6,0,1,4,0,4,0,2,0,11,2
0,0,1,3,0,1,0,0,0,0,11,1,0,5,11,0,0,0,2,0,2,1,0,5,1,20,1,0,1,0,2,1
0,0,3,1,0,1,0,3,3,5,11,1,11,9,0,4,2,0,0,1,2,2,1,6,1,0,2,0,0,1,0,2
1,3,0,3,1,92,2,2,0,7,1,0,1,4,1,20,1,8,0,1,0,0,0,2,2,0,1,0,2,2,1,0
5,3,1,0,0,1,0,0,0,0,6,14,0,0,0,0,0,4,3,1,0,0,0,1,0,1,0,11,0,0,1,0
6,2,0,0,0,0,0,0,2,1,1,2,1,0,2,0,1,1,4,7,2,9,0,3,3,0,4,0,0,0,1,0
2,0,1,3,2,4,4,4,3,1,17,0,0,35,2,1,2,1,0,2,0,0,11,1,129,1,1,0,1,3,1,0
0,1,61,10,6,3,2,2,0,0,3,1,2,0,9,0,6,0,1,3,0,1,2,1,2,0,0,1,3,0,0,0
0,1,0,6,2,0,3,1,14,1,0,2,0,0,0,4,7,33,2,0,0,0,2,0,1,2,0,2,1,30,0,1
8,1,2,2,7,7,159,0,3,3,1,1,1,14,1,0,0,0,11,1,0,5,0,3,0,1,2,4,1,1,0,0
1,8,0,0,2,0,0,9,0,8116,0,3,1,2,0,0,0,1,12,1,16,0,0,0,0,0,4,5,1,0,0,0
7,157,3,0,16,1,1,0,4,3,3,3,1,0,0,0,0,7,1,2,0,2,2,6,10,5,1,0,0,0,0,398
2,0,0,10,0,7,2,0,13,5,0,1,6,0,2,0,0,0,0,36,19,0,0,1,14,0,0,1,2,1,10,8
7,0,44,0,1,1,1,1,1,0,1,2,2,2,1,0,0,0,0,3,3,2,0,1,0,0,2,0,1,4,1,4
13,0,1,5,2,3,0,5,4,3,2,3,4,1,0,0,2,2,0,0,0,2,3,0,3,0,0,1,0,13,0,2
3,0,0,9,0,0,3,1,175,3,2,0,1,3,8,1,2,6,1,1,0,36,11,0,0,0,0,1,1,1,2,0
1,18,15,3,8,0,1,7,1,8,0,21,2,0,0,0,1,6,0,0,16,5,0,2,2,7,6,8,1,1,0,2
0,0,2,2,0,2,2,11,20,1,0,1,2,0,0,21,1,3,2,14,1,1,0,2,18,0,0,2,2,0,6,2
0,2,0,9,0,1,0,1,1,3,3,6,0,1,6,3,0,0,12,2,0,0,0,0,0,5,1,1,0,2,1,0
0,1,0,27,1,2,1,35,0,1,0,1,0,5,2,1,3,7,0,2,8,1,2,3,1,1,1,1,0,1,0,6
0,1,8,20,0,4,3,17,48,0,1,11,0,0,1,2,3,0,1,6,2,0,4,6,4,0,0,1,0,1,0,14
1,1,1,2,1,0,2,1,8,0,2,1,2,2,0,4,0,0,0,0,48,2,12,1,0,0,0,0,1,0,0,0
0,34,10,0,3,0,11,6,0,0,7,13,0,1,2,3,20,1,11,3,0,0,0,9,7,7,0,1,17,1,3,0
343,0,5,3,1,8,1,1,0,1,2,2,3,1,5,0,0,11,0,6,2,0,2,0,1,7,3,0,2,3,1,6
0,10,0,0,1,19,3,0,0,143,0,0,1,1,0,1,0,28,1,1,0,1,0,0,1,4,1,0,0,2,0,3
5,1,42,14,2,2,10,0,0,0,1,1,1,13,1,0,0,0,1,0,0,3,5,0,3,8,0,0,68,1,0,1
0,2,2,2,0,0,0,26,23,1,7,5,1,1,17,6,0,2,3,170,8,0,1,2,0,3,1,0,2,0,1,1
4,25,0,0,3,1,1,0,1,0,3,0,1,0,1,3,2,0,0,10,3,1,2,2,1,0,0,1,0,0,1,3
129,2,0,0,2,0,3,0,1,0,4,1,1,2,1,0,2,1,0,7,1,34,0,1,1,1,0,1,2,1,3,4
1,19,0,3,3,0,4,0,3,5,7,0,0,5,5,5,3,1,4,1,1,2,2,1,36,1,6,2,9,1,0,1
1,50,4,1,1,1,0,0,14,4,0,5,0,0,6,0,0,1,0,0,1,9,2,1,0,11,2,1,1,0,45,0
0,0,1,0,9,3,1,0,6,13,1,0,4,8,2,20,14,1,1,2,4,0,43,0,3,5,1,1,1,0,2,58
3,0,7,7,5,2,0,0,0,3,3,3,1,0,1,2,0,0,17,0,0,11,1,1,1,14,1,17,1,1,4,5
1,10,0,2,0,13,1,0,0,4,7,0,3,3,0,1,4,0,74,0,165,1,2,3,0,1,5,0,0,1,2,9
1,1,22,1,0,0,0,2,3,11,2,0,1,29,5,5,0,3,13,0,1,0,5,2,1,0,0,1,2,1,1,0
2,0,1,7,3,0,2,0,0,3,6,0,1,1,2,0,58,0,2,0,0,0,5,2,1,0,1,0,0,2,1,0
0,1,0,6,1,2,9,5,0,0,3,8,0,2,23,2,1,1,1,1,9,2,1,1,0,0,0,0,0,2,1,2
2,0,1,0,0,3,0,3,3,0,2,2,0,0,0,9,0,1,3,15,4,16,0,4,1,0,4,3,8,3,1,9
0,0,1,1,1,0,1,2,2,0,2,1,0,0,257,0,3,2,1,6,1,13,3,3,0,0,0,1,0,1,0,0
0,0,0,0,0,0,2,13,3,2,0,0,0,0,0,1,3,1,12,0,0,0,1,0,19,6,6,0,0,2,0,0
1,2,0,3,0,4,89,3,1,0,1,1,0,0,8,1,0,33,0,0,3,3,1,3,4,6,0,0,0,0,4,0
4,1,0,13,13,19,1,6,12,0,5,6,0,0,1,0,2,0,10,0,0,83,0,1,0,4,0,0,0,1,3,0
0,0,0,0,46,0,0,0,1,1,8,0,8,0,0,0,0,4,0,0,3,0,1,5,0,0,0,10,2,1,1,0
0,0,1,0,0,2,3,0,0,0,1,0,1,0,5,0,0,5,11,0,1,2,6,16,0,0,6,1,0,0,0,0
6,0,9,0,5,5,5,7,68,1,3,0,23,1,238,9,7,6,2,1,2,15,4,1,0,0,0,0,0,2,1,1
7,0,1,0,0,2,0,0,1,0,2,0,4,0,3,2,0,0,0,0,4,3,1,18,1,1,2,0,6,2,0,6
0,0,0,5,2,10,15,9,0,13,0,1,1,65,13,1,5,0,2,3,1,18,1,9,0,3,4,0,0,1,1,5
12,0,1,1,4,3,0,0,4,19,0,1,2,1,0,0,0,1,2,0,26,3,1,4,71,6,1,0,0,2,0,1
9,3,1,1,0,24,0,0,8,3,0,2,0,11,3,2,1,0,0,0,0,28,4,1,2,1,0,3,1,0,0,3
0,0,0,8,0,0,6,26,0,0,0,0,7,2,0,0,0,0,3,1,1,0,11,1,28,0,7,439,0,1,0,17
0,1,0,3,0,0,0,1,1,7,4,1,3,1,0,0,0,0,6,15,1,1,1,1,3,3,0,0,0,1,1,14
4,1,0,16,4,3,1,1,6,5,1,1,10,2,23,6,1,2,3,10,1,6,1,2,0,0,2,2,1,2,0,1
0,1,1,2,1,0,1,1,5,0,0,9,28,3,41,4,0,0,1,1,0,127,7,1,9,2,1,0,0,0,2,0
0,0,1,0,2,1,1,4,0,0,0,1,0,0,12,1,8,2,1,0,2,1,1,0,1,1,0,0,9,1,1,2
0,1,1,8,1,13,6,13,3,26,0,5,3,0,12,0,0,1,30,0,0,1,1,0,2,0,0,1,1,3,0,4
0,1,3,0,0,2,1,2,2,8,0,0,2,0,2,0,0,0,0,3,541,3,0,0,0,0,1,0,1,0,3,2
2,3,3,0,0,3,3,2,0,0,1,32,0,55,1,0,2,1,3,2,0,0,0,0,0,0,1,1,4,2,0,0
0,1,2,0,3,0,0,11,0,3,9,8,1,0,0,0,0,1,1,0,0,1,1,6,6,1,1,1,19,1,4,0
9,1,0,12,0,1,1,2,0,1,4,2,6,6,0,0,1,0,31,1,0,9,1,1,1,1,0,3,0,55,3,5
3,3,18,0,0,0,6,1,0,1,0,1,0,11,9,4,0,2,0,1,0,2,3,4,0,0,7,2,3,0,4,1
0,4,3,1,1,2,0,1,4,0,0,0,6,6,2,3,0,0,0,1,0,0,0,2,0,0,2,0,1,15,0,8
4,1,0,1,3,1,0,6,1,48,9,2,2,0,0,11,3,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0
4,0,0,9,0,5,0,2,0,0,10,2,0,0,0,0,34,0,155,1,2,2,0,1,1,0,2,1,15,0,1,4
0,4,0,0,1,8,0,0,3,0,1,4,0,7,0,1,2,8,0,1,7,0,7,0,0,0,2,0,8,1,0,8
4,0,0,4,0,1,93,0,10,1,2,0,3,4,0,5,1,19,2,5,1,3,1,1,4,0,0,0,2,1,0,12
4,6,1,1,4,0,3,1,1,1,0,0,2,2,1,126,0,7,4,0,1,4,1,0,2,0,1,0,9,0,0,3
0,1,1,1,1,0,3,0,0,0,111,0,2,1,0,0,0,1,8,0,0,0,0,0,0,2,1,2,1,0,2,7
1,4,1,1,0,0,3,0,0,0,2,2,5,0,2,0,1,1,16,1,1,5,2,1,0,0,2,1,0,1,0,0
2,2,2,1,13,2,0,1,3,0,18,0,14,1,22,0,2,0,0,2,1,0,3,0,2,1,2,3,1,1,1,1
0,1,10,3,20,0,21,25,5,34,1,4,3,0,1,0,0,1,1,13,2,4,1,1,1,0,1,1,0,1,1,3
2,1,0,0,1,3,1,3,2,3,1,1,1,9,2,0,1,1,0,3,0,0,0,2,0,0,7,1,5,1,0,5
5,3,0,2,33,1,1,3,1,2,3,1,0,0,1,1,3,0,0,5,0,3,5,1,0,0,1,0,0,3,0,6
0,0,8,156,3,0,0,8,2,20,3,2,0,0,2,5,0,1,2,5,0,0,0,1,1,0,0,1,0,2,0,10
3,74,1,12,0,0,25,176,0,1,0,1,1,0,0,1,2,1,2,0,0,1,0,1,2,0,2,1,3,0,0,1
5,0,0,1,0,11,36,5,0,9,0,0,1,0,0,3,0,0,1,0,3,5,8,0,0,1,1,0,4,2,0,1
0,0,0,3,6,1,0,111,2,1,0,51,1,0,2,0,7,1,3,19,7,12,0,2,4,0,0,2,5,1,2,0
4,5,1,1,0,0,82,21,8,0,2,4,20,1,0,2,2,4,11,1,0,1,0,0,0,2,2,1,0,0,2,0
5,0,0,2,0,0,14,2,2,1,25,9,7,1,0,0,1,2,8,0,4,1,6,1,2,1,0,0,2,5,1,0
6,4,1,0,48,3,1,0,0,0,2,2,0,0,0,4,2,0,0,0,0,0,1,1,0,2,0,2,1,3,0,16
13,0,0,8,2,1,12,0,6,0,0,1,1,3,1,1,0,0,3,1,1,0,3,2,0,0,1,1,1,1,1,1
0,0,0,0,1,2,1,1,1,47,0,27,1,2,1,1,0,0,9,3,19,0,2,1,1,0,0,2,2,1,1,2
56,0,1,1,4,3,0,0,12,1,2,2,5,1,1,5,0,1,1,2,1,2,0,1,0,2,1,0,3,2,1,2
0,0,3,16,6,7,2,15,0,1,2,0,18,0,145,1,16,7,4,0,18,8,2,9,0,11,22,3,3,0,2,8
5,0,1,0,4,1,0,1,5,3,1,3,7,7,2,3,3,4,15,3,8,0,2,2,5,0,2,26,1,2,0,0
3,6,0,12,2,11,0,1,24,4,2,9,0,1,2,0,0,10,1,0,0,2,8,2,1,1,1,7,1,1,0,0
4,18,1,1,0,15,2,1,1,0,0,0,8,0,3,0,0,0,5,0,1,7,1,0,3,6,2,0,4,0,0,0
0,5,0,5,1,0,5,0,4,3,0,0,0,2,1,1,6,0,7,1,2,1,18,1,0,0,0,3,1,1,2,12
3,1,1,2,24,5,1,0,1,9,1,0,3,0,0,10,0,2,2,0,0,0,3,0,0,1,1,1,1,1,2,1
80,351,53,1,8,3,0,0,0,1,0,5,6,3,9,4,0,5,3,1,1,0,0,4,1,0,0,0,1,2,0,0
6,23,0,1,16,4,1,3,0,0,0,1,1,1,0,0,41,2,0,1,0,1,29,1,1,0,2,1,0,0,1,0
0,0,1,0,0,0,2,16,1,1,2,1,26,3,0,0,1,0,0,0,5,0,4,9,1,0,3,25,0,0,1,0
0,21,20,2,1,3,3,0,0,0,2,4,0,1,0,1,0,0,0,0,49,0,0,4,1,1,0,1,21,1,1,0
0,1,0,19,5,0,1,0,9,31,1,3,0,5,0,0,15,1,2,2,2,2,0,4,0,0,1,0,0,5,1,3
5,2,2,0,0,1,14,0,1,5,1,10,2,1,48,1,2,1,7,1,0,0,0,8,1,2,2,1,2,2,0,4
1,2,7,0,14,2,1,5,4,3,1,1,0,1,2,1,3,9,6,3,0,3,3,55,2,0,0,1,1,0,2,3
2,0,0,0,270,1,4,0,2,6,0,0,1,0,0,0,1,3,0,2,8,0,2,0,0,0,0,1,0,4,2,1
1,0,1,0,31,0,0,10,2,24,5,7,0,1,0,0,1,1,8,1,261,0,11,0,8,12,0,1,1,0,0,0
0,3,14,0,2,4,59,1,2,1,3,0,9,1,1,0,0,2,1,5,3,2,5,1,1,1,1,1,1,1,1,5
0,7,1,3,0,0,0,3,1,6,0,0,6,1,2,32,3,2,2,0,0,1,0,3,4,3,2,0,0,1,3,0
1,9,30,0,0,11,4,235,0,0,210,1,1,3,2,2,0,1,0,1,2,3,6,1,1,1,3,2,0,19,0,1
56,13,0,0,2,2,20,0,3,0,8,0,2,11,0,1,1,1,5,0,0,2,0,0,0,1,1,0,0,2,1,1
57,11,5,3,1,0,0,6,0,0,0,0,8,0,1,1,9,5,1,1,1,2,0,0,2,2,5,0,2,0,3,0
21,1,12,0,1,0,0,0,0,0,0,41,0,2,129,3,2,1,0,1,4,2,0,0,0,0,12,3,0,0,0,1
0,2,1,0,0,1,0,2,1,2,1,3,0,0,0,36,0,2,0,3,1,3,0,1,1,0,0,1,1,1,0,0
2,39,1,0,1,2,3,2,1,0,0,1,0,0,2,0,1,4,1,0,2,0,5,0,0,0,1,0,1,0,0,0
6,1,0,8,1,0,0,2,0,0,7,6,0,0,1,0,0,19,1,0,0,1,3,1,0,1,1,1,1,1,0,1
4,109,0,10,4,0,0,0,1,0,1,0,1,9,1,1,0,0,0,2,0,31,0,2,2,2,1,0,1,1,0,0
2,15,1,14,0,0,11,0,24,0,0,8,1,1,0,5,23,2,0,6,1,0,1,0,0,2,5,2,23,0,1,0
1,0,0,44,0,1,0,0,0,0,0,2,4,1,1,14,3,3,3,1,0,4,0,1,1,0,3,0,1,0,3,10
0,136,6,0,5,1,21,2,21,0,1,1,0,12,1,0,0,0,1,306,4,1,2,0,0,0,0,2,1,1,0,0
0,0,11,0,0,0,3,0,0,0,0,6,0,0,0,1,0,0,3,3,8,0,4,0,3,1,1,5,3,3,0,1
0,0,2,69,5,0,0,12,1,4,2,3,3,2,1,4,0,5,0,2,0,4,7,0,0,0,1,1,1,0,0,3
35,18,0,1,1,0,0,3,0,0,8,2,0,27,0,0,82,1,2,0,1,4,1,2,0,4,5,0,0,4,0,0
1,0,0,0,0,852,1,0,2,0,3,34,69,117,3,0,0,0,2,8,6,10,0,0,0,5,0,11,1,0,1,3
4,2,5,0,1,0,2,4,1,5,0,0,3,1,1,0,0,7,4,2,1,1,0,1,0,3,31,0,7,1,0,0
0,1,12,1,11,6,3,2,2,0,31,1,0,0,0,1,2,3,4,0,0,1,6,0,3,1,0,8,11,0,2,14
7,0,0,3,1,2,2,0,7,1,0,9,4,12,8,6,9,20,5,2,0,4,1,2,1,0,1,2,0,0,1,0
1,0,1,0,3,3,0,1,1,48,0,10,0,0,0,1,1,0,0,0,0,1,0,2,0,4,0,0,0,2,1,3
2,0,9,5,1,4,0,0,10,1,1,0,0,0,7,2,1,0,0,1,10,0,1,2,5,2,3,1,0,0,0,1
0,1,7,0,1,1,1,0,3,0,9,8,1,5,3,0,0,3,1,6,0,4,0,0,1,5,0,3,0,3,0,3
2,0,4,58,1,2,4,14,1,0,2,1,0,0,7,0,11,0,2,0,4,0,0,4,1,0,1,0,1,1,3,0
3,12,0,2,1,8,0,2,5,6,0,17,2,4,0,2,2,1,42,1,3,1,0,1,6,0,1,2,0,1,0,4
5,0,0,1,0,0,4,1,205,7,0,1,12,3,0,4,6,14,1,7,0,9,16,4,4,2,0,3,0,1,0,0
1,2,0,0,1,0,14,130,0,0,1,0,0,0,1,4,11,2,10,0,3,14,2,8,2,2,0,2,2,0,1,2
0,4,0,27,3,3,1,0,8,8,1,3,3,0,0,5,0,1,0,7,1,1,0,1,2,0,35,14,0,2,0,0
1,0,1,1,8,3,1,0,4,0,0,1,0,0,1,13,8,5,4,0,0,2,1,13,1,5,1,0,2,5,0,0
2,0,0,5,4,6,6,3,1,0,1,0,4,0,0,1,3,1,0,133,3,1,3,0,106,3,0,3,1,3,3,0
1,1,0,2,13,0,0,17,0,3,3,6,1,1,1,8,1,1,0,2,3,0,4,0,0,2,2,1,2,1,3,1247
2,3,10,0,0,4,5,5,0,1,2,0,0,1,2,0,0,1,0,0,5,2,3,1,1,9,0,0,1,0,1,1
0,17,1,0,8,5,1,0,1,11,0,2,0,0,0,3,0,0,1,0,7,10,1,0,0,1,0,16,0,1,0,0
